0.089847	0.133809	0.080219	6.149153	-0.021156	-0.024655	0.767242	0.874525
0.128320	0.155965	6.099107	0.024213	-0.016445	-0.021019	0.818715	0.871820
0.110881	0.065476	6.203243	0.038902	-0.023027	-0.020443	0.858453	0.869143
0.171231	0.089953	6.035843	6.142545	-0.021235	-0.017725	0.876588	0.912588
0.206990	0.114753	6.022353	6.164988	-0.019779	-0.015836	0.809368	0.893431
0.133138	0.093567	5.992614	6.219742	-0.020898	-0.016153	0.813701	0.881527
0.126321	0.058908	6.182662	6.184187	-0.016790	-0.014588	0.747327	0.825122
0.100531	6.238343	6.256350	0.003128	-0.021653	0.000238	0.801546	0.775624
0.066866	6.088594	6.199991	6.142562	-0.018802	0.017573	0.817768	0.896995
0.129092	6.084110	6.218580	5.968003	-0.022534	0.019899	0.871835	0.904430
0.146791	6.020520	6.199382	6.190658	-0.022480	0.017773	0.851117	0.737312
0.173855	5.958277	6.205991	6.077624	-0.024306	0.011917	0.851401	0.858677
0.152603	5.959210	0.068721	6.078296	-0.027087	0.010964	0.863029	0.784621
0.126922	6.014768	6.271291	6.099589	-0.027240	0.018592	0.842712	0.865942
0.121130	5.980954	0.042764	6.099340	-0.017379	0.015940	0.817104	0.888860
0.069476	6.002450	5.974974	6.094621	-0.001032	0.012004	0.791104	0.871891
6.159279	5.991780	5.705365	6.248624	0.012020	0.010505	0.783985	0.828271
6.161572	6.095064	5.968054	5.935364	0.019922	0.010561	0.803970	0.893506
6.095230	6.079457	6.142307	5.989521	0.018395	0.006644	0.809608	0.826945
6.044048	6.122225	5.818949	5.976786	0.023670	0.018669	0.840756	0.809513
6.008492	5.969780	5.853107	0.113916	0.018078	0.004428	0.868012	0.813043
5.985620	6.031833	5.862013	0.067140	0.023047	0.012822	0.894194	0.864384
6.003989	5.941269	5.930929	6.219230	0.015876	0.010060	0.881120	0.854774
6.022672	6.036273	5.951566	6.241241	0.014059	-0.000014	0.808526	0.839640
6.096624	6.123419	5.941028	0.141383	0.013091	0.007637	0.831483	0.827465
5.964734	5.936109	0.241860	0.100010	0.011196	0.020487	0.849298	0.834234
5.997833	5.899787	6.265554	6.061508	0.012352	0.018445	0.799034	0.786398
6.074139	5.943399	6.137324	5.907222	0.016151	0.027933	0.770219	0.791735
6.104981	5.871271	5.918283	6.163096	0.008244	0.028461	0.856069	0.840295
6.067064	5.766182	6.261947	6.221854	0.009501	0.028500	0.788291	0.845557
6.053265	5.894488	5.936366	6.171558	0.009924	0.015094	0.781118	0.876498
6.134544	5.963683	6.045668	0.005414	-0.000264	0.013721	0.784002	0.875395
6.199714	5.936461	5.907818	6.071687	-0.006522	0.016860	0.846888	0.837527
6.229828	5.969235	0.107768	6.029115	0.000517	0.020687	0.872474	0.839899
6.189614	5.998652	0.173323	6.061199	-0.009583	0.014806	0.811196	0.851257
6.133716	5.974527	6.241088	6.232967	0.002662	0.015049	0.805326	0.841446
6.174559	6.003722	5.973006	0.053626	0.005105	0.011643	0.861367	0.811496
6.206010	5.957810	5.844690	0.216216	0.002588	0.008486	0.788720	0.847907
6.198546	6.051581	6.057549	6.203556	0.007613	0.006179	0.887966	0.705848
6.072650	6.100468	6.125287	6.135686	0.007330	0.008297	0.863424	0.795277
6.013373	6.020344	0.088876	6.097656	0.004482	0.021594	0.840460	0.854754
6.119899	5.883363	5.990251	0.008565	0.018244	0.019110	0.809577	0.800428
6.111315	5.932991	5.844681	6.104365	0.013245	0.017526	0.798953	0.882664
6.034883	5.957468	5.913697	6.212605	0.017978	0.014106	0.696596	0.838897
5.913378	6.054648	5.991648	5.925963	0.019930	0.022883	0.748235	0.774437
6.088663	5.849519	5.993337	5.925130	0.000445	0.037334	0.745015	0.737371
6.098305	5.802229	5.952703	5.792119	0.004899	0.042408	0.923281	0.884864
6.183432	5.746209	6.033351	6.024067	-0.001818	0.042453	0.920596	0.831136
6.180500	5.728004	6.197666	6.002190	0.002763	0.039208	0.868205	0.842256
6.199601	5.765022	6.055733	5.997591	-0.003652	0.033776	0.817433	0.908318
6.220803	5.824502	0.034279	5.875579	-0.002238	0.033251	0.898746	0.799989
6.232408	5.838355	6.218577	5.962146	-0.004915	0.027999	0.763009	0.826239
6.173420	5.847650	0.116356	5.967166	-0.005251	0.032529	0.829879	0.826858
6.174450	5.942746	5.996495	6.004171	-0.002213	0.031902	0.877420	0.866995
6.211101	5.937877	6.265793	6.009445	-0.003056	0.019937	0.771524	0.756646
6.202158	5.875036	6.236433	6.104439	-0.007291	0.027258	0.907474	0.767762
6.249538	5.880239	6.053601	5.960780	-0.009067	0.026908	0.809874	0.800933
6.221931	5.897912	0.173007	6.002555	-0.011607	0.025779	0.836570	0.790062
6.277019	5.932223	0.060192	6.068550	-0.012481	0.022412	0.820270	0.851163
6.267168	5.881019	0.064257	6.122513	-0.012809	0.028937	0.848708	0.828315
0.058609	5.802282	6.140272	6.153331	-0.017527	0.031758	0.833263	0.865015
0.189714	5.742098	0.081272	6.129420	-0.040893	0.032067	0.766916	0.845280
0.255983	5.730515	0.067044	6.192935	-0.023325	0.032533	0.714362	0.848249
0.053036	5.761950	0.302088	6.213432	-0.024455	0.031590	0.796565	0.849360
6.273765	5.766855	0.167643	6.117852	-0.009390	0.029710	0.759629	0.883226
6.274788	5.793064	6.199794	6.125356	-0.012407	0.035831	0.889908	0.852114
0.000756	5.812358	6.186878	5.918947	-0.009133	0.038984	0.835113	0.832994
0.007725	5.853910	0.019369	6.010643	-0.010106	0.020841	0.846652	0.877912
6.230214	5.850524	6.154581	0.000729	-0.007415	0.019214	0.841172	0.768935
6.181947	5.876652	0.009841	6.170484	-0.007065	0.018519	0.803344	0.796417
0.061273	5.873669	6.227288	6.186400	-0.018259	0.016348	0.928398	0.769948
0.059438	6.077931	6.209917	5.928089	-0.018683	0.022318	0.797783	0.771961
0.170844	6.040107	6.065015	6.056624	-0.027462	0.004792	0.829984	0.838927
0.285595	6.042897	6.248288	0.046089	-0.032872	0.006840	0.914333	0.809872
0.248601	6.033957	6.153554	6.205518	-0.025016	0.007061	0.871762	0.842177
0.203142	6.051209	6.049188	5.930486	-0.021072	0.009108	0.755648	0.901640
0.108338	6.107400	6.152404	5.918496	-0.008153	0.006130	0.764722	0.899769
6.139207	6.209665	0.146140	5.895658	0.008687	0.000844	0.783656	0.777390
6.068106	6.141853	5.781591	5.822980	0.010615	0.004914	0.747772	0.760248
0.053990	6.096228	5.582857	5.848198	0.009307	0.016004	0.755678	0.825652
6.259363	5.997727	5.774580	6.028172	0.022387	0.023708	0.662395	0.889702
6.171141	5.994021	6.180206	6.039198	0.016755	0.022404	0.757838	0.777606
5.977709	5.913695	5.883683	6.037881	0.008441	0.023622	0.670590	0.827866
6.147318	5.979459	5.917783	6.242504	-0.001826	0.018919	0.929026	0.894796
0.045683	5.927785	6.054707	6.030205	-0.016295	0.029674	0.804227	0.813799
0.046890	5.946116	6.206877	6.078029	-0.018467	0.021571	0.827610	0.814985
0.108595	5.873096	6.265937	0.079575	-0.027307	0.017030	0.857943	0.812067
0.147338	5.937411	6.218804	5.931894	-0.014257	0.033088	0.852584	0.780366
6.273397	5.962481	0.127137	5.853203	-0.008223	0.020432	0.746150	0.866040
6.268469	5.980693	5.932080	6.115073	-0.001163	0.013953	0.714624	0.882390
6.236846	5.978168	0.096317	6.124254	-0.015542	0.013684	0.763406	0.830417
6.258563	6.052942	6.270501	0.064664	-0.005699	0.013112	0.794615	0.870658
6.245082	6.046930	0.082303	5.902670	-0.005841	0.009747	0.842977	0.781351
6.220754	6.033868	0.135772	0.051087	-0.009702	-0.002068	0.815066	0.797111
6.248738	6.015074	6.206697	6.273781	-0.008669	0.014232	0.917307	0.882875
6.237018	5.893757	6.172734	6.162918	-0.008860	0.029819	0.855491	0.817275
6.198324	5.858350	6.189668	5.993674	-0.000129	0.026681	0.824172	0.732865
6.126714	5.807067	6.090672	6.186142	0.004073	0.023120	0.831296	0.736359
6.123906	5.952759	6.172494	6.235669	0.005768	0.011923	0.869932	0.737611
6.103111	5.973941	6.033681	6.149297	0.009981	0.023861	0.857945	0.893202
6.122769	5.828083	5.984831	0.021058	0.010977	0.023820	0.842701	0.821831
6.158450	5.808117	5.885347	6.084425	0.006145	0.033578	0.827820	0.779979
6.097797	5.779360	5.953933	6.039172	0.009399	0.037028	0.774838	0.834376
6.127511	5.769490	6.049459	6.033262	0.005397	0.038218	0.889969	0.844750
6.112811	5.774257	6.055655	6.089414	0.007491	0.029786	0.838837	0.879258
6.085286	5.854316	6.190776	6.089118	0.008064	0.029594	0.843837	0.898697
6.080440	5.815074	6.039246	6.089167	0.011166	0.033372	0.868348	0.881725
6.076406	5.721295	6.048700	6.170474	0.012971	0.036068	0.826374	0.828325
6.021719	5.780986	5.989172	6.265317	0.021107	0.037151	0.848720	0.875278
5.877578	5.560054	6.162967	0.016550	0.021394	0.039428	0.835139	0.810239
5.892539	5.760213	6.128841	5.873330	0.019604	0.051656	0.853743	0.777090
5.899269	5.795199	6.149135	5.796686	0.020972	0.028066	0.854811	0.788634
5.963862	5.879031	6.031354	6.004851	0.016498	0.039813	0.828719	0.768175
5.947872	5.786387	6.059197	5.759839	0.019475	0.043825	0.861311	0.796835
6.013054	5.916563	6.041386	5.723985	0.016555	0.035913	0.886253	0.861896
6.018162	5.941092	6.026170	5.759108	0.017016	0.033368	0.882589	0.841033
5.931148	5.870653	6.262016	5.998993	0.019344	0.031994	0.821978	0.883313
5.854814	5.832620	6.125883	6.093453	0.018047	0.025788	0.832049	0.851267
5.795888	5.906385	0.034982	5.997681	0.022520	0.023271	0.852108	0.864644
5.941188	5.883357	6.065602	6.224496	0.024557	0.014829	0.811555	0.794286
5.841449	6.023839	6.021123	6.165526	0.022151	0.004944	0.871863	0.775803
6.025682	6.203195	6.010618	6.176183	0.017311	-0.012031	0.799784	0.883919
5.910056	0.016051	6.193073	0.108819	0.016084	-0.007291	0.859520	0.887651
5.951552	6.185456	6.153653	0.090958	0.024019	-0.002749	0.826006	0.881929
5.921160	6.154414	6.214785	6.194672	0.020260	-0.001835	0.836532	0.799395
5.912265	6.162410	6.215449	6.252840	0.019619	-0.000883	0.794092	0.885793
5.894292	6.063277	6.186302	6.240481	0.020031	-0.000337	0.819491	0.844621
5.853766	6.203630	6.186449	6.118919	0.023824	-0.006524	0.812837	0.842606
5.852042	6.242919	6.141499	6.281315	0.030433	-0.004710	0.838315	0.846631
5.871775	6.142629	5.844964	6.190807	0.027418	-0.004405	0.830672	0.884222
6.026582	6.220273	5.684231	6.156630	0.017694	-0.006286	0.834606	0.893467
6.139288	6.216834	5.824489	6.122957	0.007102	-0.006281	0.764639	0.893595
6.161970	0.001351	6.241269	6.086441	-0.010265	-0.007008	0.844208	0.901676
6.271420	6.238669	6.088368	6.188529	-0.009181	-0.005755	0.908236	0.797693
0.055787	6.226145	6.015995	0.043051	-0.010769	-0.008061	0.869273	0.828065
0.040962	6.160148	6.265655	6.143410	-0.013746	0.006853	0.852428	0.865731
0.039397	6.024361	0.006198	0.090352	-0.013347	0.011818	0.852101	0.840644
0.003177	6.019840	6.281703	0.133670	-0.011605	0.002097	0.871626	0.778851
6.264183	6.154869	6.201618	5.890871	-0.009865	0.004431	0.860714	0.833837
6.264793	6.192779	6.243572	0.008847	-0.009945	-0.008091	0.880354	0.728964
6.240517	6.255229	6.182053	0.019668	-0.007691	-0.006306	0.890891	0.799970
6.199082	6.162972	6.201872	6.241653	-0.001668	-0.004074	0.802137	0.799712
6.160699	6.131837	6.168190	0.010001	0.001545	0.006411	0.796065	0.886908
6.133119	6.008483	6.231871	6.158783	0.004592	0.018982	0.788603	0.826880
6.051071	5.912875	6.150710	6.178543	0.014813	0.018199	0.804371	0.872553
6.037448	5.921539	6.126364	6.147887	0.015922	0.016562	0.828208	0.787500
5.837128	6.038333	0.312261	5.867681	0.013398	0.014408	0.834222	0.825135
5.908595	6.087687	0.252107	6.115578	0.022774	0.006137	0.799100	0.838600
5.777844	6.061064	5.927907	6.073016	0.033548	0.012382	0.674320	0.847536
5.869168	6.017164	6.057899	6.220409	0.025591	0.013530	0.943660	0.849480
5.917781	5.999313	6.083582	6.266375	0.016001	0.009299	0.859480	0.886399
5.948781	6.034906	6.109087	0.144354	0.014022	0.004569	0.812899	0.769843
6.158953	6.005110	5.883990	6.148538	0.004656	0.018837	0.861107	0.860321
6.195370	5.955336	5.978595	6.160874	0.004179	0.019564	0.775590	0.836310
6.214301	5.949938	6.111329	6.032817	0.000913	0.023090	0.843524	0.832566
6.173630	5.948257	6.100379	6.084491	-0.001944	0.018167	0.828229	0.807712
6.204775	5.941801	6.129990	6.150995	-0.002970	0.018127	0.875987	0.844976
6.165211	5.969651	6.111038	6.042482	0.003012	0.016462	0.855528	0.857702
6.173803	6.013752	0.033505	6.065689	0.000922	0.014788	0.847997	0.872428
6.045553	5.994360	0.089302	6.151739	0.003410	0.013595	0.894918	0.816348
6.112561	5.977623	6.265974	6.199603	-0.005539	0.014986	0.817506	0.845530
0.015136	6.020372	6.270460	6.114212	-0.005714	0.014394	0.808415	0.822622
6.153668	5.988848	0.097072	6.218601	-0.001146	0.011175	0.811060	0.813233
6.110127	6.014960	6.232853	6.060988	0.010593	0.022318	0.835661	0.850911
6.116038	5.815567	6.171215	6.166714	0.004385	0.029199	0.788269	0.749025
6.235514	5.850138	6.036123	6.228366	-0.003808	0.031200	0.819367	0.790579
6.237195	5.704643	6.241244	6.052330	-0.005309	0.039068	0.891765	0.747673
6.207498	5.712010	6.085059	6.201470	-0.006326	0.031496	0.783762	0.841830
0.009350	5.762344	6.236660	6.235623	-0.014354	0.030259	0.774260	0.841209
0.073634	5.851408	6.138966	6.230264	-0.016545	0.031984	0.839841	0.850104
0.054096	5.717898	6.186070	6.219793	-0.018617	0.032852	0.856576	0.773058
0.039266	5.860848	0.006113	5.851194	-0.014603	0.042574	0.845784	0.868470
6.258168	5.857082	6.234366	5.905283	-0.006824	0.023811	0.817400	0.877732
6.254169	5.979598	6.181219	5.888188	-0.008038	0.025971	0.871185	0.794297
6.226409	5.856821	6.148690	6.256946	-0.005266	0.017553	0.785139	0.856379
6.116292	5.855722	6.173109	0.000413	-0.007046	0.022194	0.858566	0.863351
6.115342	5.902289	0.187395	6.123498	-0.008658	0.019274	0.807621	0.910520
6.149631	5.909767	6.170708	6.182323	-0.005995	0.017170	0.751237	0.811358
6.158300	5.968320	5.988375	0.086173	-0.000472	0.018001	0.868047	0.847412
6.275413	5.889987	6.249864	0.064514	-0.011613	0.016224	0.865246	0.848804
0.092649	5.911174	6.226511	0.048220	-0.021336	0.018563	0.875337	0.860218
0.085073	5.931286	0.000836	5.831850	-0.020406	0.019908	0.847382	0.870100
0.108672	5.938526	0.003418	5.893664	-0.021383	0.021183	0.847394	0.832997
0.092598	6.043966	6.172149	5.918730	-0.012162	0.020388	0.817573	0.809541
6.249308	6.006740	6.262815	6.096949	-0.015425	0.017436	0.821675	0.868219
0.136613	6.000212	6.041966	6.038871	-0.016858	0.012301	0.782621	0.858383
0.051023	6.111549	0.075076	6.100800	-0.015571	0.003597	0.771540	0.858653
0.118212	6.137436	6.061737	6.086651	-0.014444	0.005985	0.867947	0.841280
0.066716	6.106057	0.099600	6.103713	-0.018775	0.005978	0.869984	0.855096
0.082600	6.092504	0.213265	6.132596	-0.022189	0.007287	0.814344	0.883343
0.103456	6.064121	6.242555	6.098613	-0.020177	0.009844	0.831481	0.832697
0.109487	6.117593	0.018743	0.046670	-0.021553	-0.009727	0.855218	0.853042
0.129606	6.190871	6.143105	5.959826	-0.017374	0.016258	0.888356	0.764554
0.033070	6.125478	0.198735	6.214592	-0.014892	-0.002391	0.865654	0.709304
0.020767	6.221353	6.135475	6.016271	-0.016303	0.001762	0.789850	0.863133
0.084653	6.207517	0.083500	6.177768	-0.028652	-0.005529	0.768814	0.796993
0.226563	6.194799	0.049609	0.020119	-0.022181	-0.009362	0.822965	0.807909
6.216192	6.259558	0.158823	6.113451	-0.006882	-0.001111	0.819691	0.866033
6.181331	6.125882	0.117178	6.175500	0.000035	0.009436	0.890757	0.885864
6.147603	6.010342	6.263011	0.112550	-0.000845	0.009087	0.916796	0.789835
6.118279	6.119055	0.127432	6.244739	0.003274	-0.013351	0.912647	0.599893
6.143723	0.103404	6.225285	0.181386	-0.004877	-0.042583	0.894240	0.673129
6.239143	0.321879	6.206650	0.075404	-0.003464	-0.047921	0.805745	0.686127
6.168219	0.283933	6.183673	0.070873	-0.000521	-0.037779	0.798540	0.662666
6.076096	0.215609	0.024799	6.153354	0.005038	-0.014402	0.834833	0.578813
6.116303	0.161280	5.982079	6.157741	0.006498	-0.012272	0.814120	0.828047
6.148821	6.176154	6.110637	0.135861	0.006283	-0.012459	0.859964	0.795662
6.039198	6.279089	6.103314	0.001181	0.013296	-0.003548	0.810457	0.873224
6.007395	6.237935	6.160895	6.027160	0.011657	-0.001605	0.839862	0.875967
5.963307	6.202084	6.213800	6.057732	0.010978	0.003691	0.841602	0.850872
6.155187	6.143834	5.978284	6.134129	0.009486	0.003092	0.711247	0.903796
6.111966	6.156041	6.165753	6.124337	0.010124	0.004634	0.865866	0.900657
6.068131	6.133409	6.110275	6.086427	0.002728	0.005289	0.849266	0.828481
6.134597	6.035656	6.180732	6.056166	0.004449	0.007658	0.880036	0.788345
6.144366	6.162346	6.060858	6.086946	0.003939	0.004692	0.812868	0.902908
6.098748	6.107538	6.280790	6.106536	0.008279	0.004629	0.873316	0.865239
6.050047	6.195768	0.021271	6.074528	0.009117	0.002658	0.830177	0.842629
6.064536	6.152275	6.009980	6.143156	0.018774	0.005320	0.869622	0.867846
6.084241	6.128420	5.940242	5.979011	0.007806	0.008385	0.814970	0.853167
6.160087	6.073835	6.085196	6.220578	0.003149	0.007508	0.782956	0.833469
6.253125	6.088269	5.914794	0.012660	0.003143	0.000102	0.841977	0.800753
6.256539	6.219268	5.990907	5.981670	0.001178	-0.002876	0.832549	0.814117
6.170656	6.259943	6.178257	6.195284	-0.003185	0.001307	0.786648	0.794933
6.164687	6.248191	6.168023	6.196740	-0.006964	0.000949	0.752459	0.850435
6.192493	6.236567	6.151209	6.139183	-0.008477	-0.007954	0.850278	0.927872
0.042836	6.267564	6.215670	6.129924	-0.013465	-0.008075	0.850083	0.755524
0.000840	6.203860	6.210222	6.158784	-0.015882	-0.008644	0.823814	0.847223
0.079544	6.274734	0.050825	6.083800	-0.017538	-0.007984	0.844239	0.884305
0.113257	0.003749	6.095834	6.144182	-0.017319	-0.012716	0.871052	0.846925
0.123686	0.056833	6.127378	6.077238	-0.020741	-0.010272	0.854772	0.844357
0.121139	6.253296	6.145067	0.129053	-0.018378	-0.009558	0.826539	0.869590
0.093122	6.203448	0.044431	6.243409	-0.023192	-0.009780	0.852279	0.875197
0.159230	6.255935	0.067261	6.227837	-0.019922	-0.014165	0.858530	0.875801
0.114467	0.039480	6.189292	6.076434	-0.012678	-0.011501	0.835403	0.764884
0.007468	0.092919	0.014818	0.074461	-0.014370	-0.011634	0.807997	0.864529
0.014597	0.167858	6.268776	0.118248	-0.014637	-0.029689	0.821877	0.749568
6.281087	0.226831	6.281091	0.200851	-0.013898	-0.027029	0.816871	0.852977
0.045426	0.068515	6.237615	0.132020	-0.017543	-0.015509	0.800533	0.749944
0.094785	6.274612	6.178622	6.163615	-0.016948	-0.002959	0.801413	0.897435
0.121935	6.170773	6.139023	6.275844	-0.017932	-0.007023	0.865509	0.858917
0.093517	0.022995	6.113361	6.041194	-0.012879	-0.010615	0.887967	0.884010
6.273119	0.078602	6.126187	5.963508	-0.009817	-0.009175	0.914922	0.840348
0.018147	0.099838	6.174891	5.983399	-0.014495	-0.012357	0.896898	0.798446
0.056222	0.095260	6.088737	5.975270	-0.014078	-0.009832	0.850890	0.807572
0.034153	6.233204	0.001274	6.227102	-0.011292	-0.010641	0.867527	0.795038
6.280534	6.272023	6.171534	6.064425	-0.013044	-0.005055	0.894700	0.797105
6.227353	6.179394	0.130359	0.131152	-0.003031	-0.006087	0.865853	0.855251
6.135055	6.214420	6.186862	0.059319	-0.004823	-0.001776	0.895516	0.869334
6.136816	6.084221	6.282771	0.015276	-0.000732	0.007606	0.899178	0.771052
6.077841	6.139093	0.213348	6.261376	-0.002700	0.007956	0.876607	0.768267
6.188788	5.970649	0.239278	0.021646	-0.011856	0.012367	0.756712	0.747693
6.180683	5.950050	0.275955	6.262508	-0.010314	0.019540	0.875727	0.820839
0.033788	5.872427	0.093105	6.151378	-0.020035	0.018840	0.836992	0.881647
0.050994	5.889678	6.215497	6.229583	-0.019425	0.022989	0.869317	0.848124
0.142318	5.984370	6.150072	5.991086	-0.021203	0.012457	0.883341	0.901918
0.171703	5.999926	6.139315	6.092705	-0.020387	0.016864	0.838677	0.774396
0.164836	5.873270	6.142422	0.094926	-0.020923	0.018364	0.828044	0.807383
0.183719	5.925688	6.229089	0.172056	-0.027243	0.007192	0.860669	0.808973
0.227542	6.128482	6.158421	0.064127	-0.027061	-0.005385	0.867561	0.837400
0.221430	6.269466	6.271441	6.054630	-0.029083	-0.011036	0.812528	0.835085
0.237333	0.012971	0.225656	0.098659	-0.030885	-0.018945	0.822834	0.860205
0.253579	0.029948	6.246718	6.214675	-0.036189	-0.001805	0.839867	0.863884
0.328061	6.210072	6.193276	0.221902	-0.034697	-0.014690	0.835041	0.754651
0.334268	6.214548	0.120189	0.024228	-0.048174	-0.015621	0.855803	0.835351
0.379399	0.134624	0.123898	6.034242	-0.047600	-0.018469	0.754045	0.860448
0.402475	0.161576	0.175529	6.159206	-0.045145	-0.022149	0.806546	0.905907
0.269086	0.117186	0.208116	6.267102	-0.038123	-0.022070	0.842542	0.816845
0.237152	0.163243	0.161704	6.086923	-0.039604	-0.019821	0.829227	0.909299
0.279810	0.147209	0.215374	6.174212	-0.040386	-0.022202	0.870508	0.868273
0.335931	0.129706	0.145449	0.141945	-0.035509	-0.022684	0.880115	0.830312
0.384501	0.085424	6.088786	6.173031	-0.042401	-0.019954	0.672719	0.929129
0.386755	0.135434	0.280453	6.162237	-0.043037	-0.021792	0.803772	0.779118
0.184793	0.209598	0.258215	6.249860	-0.043438	-0.029717	0.840888	0.816948
0.167017	0.299745	0.167363	6.162933	-0.037825	-0.033525	0.781518	0.836624
0.435767	0.330488	0.097510	6.155174	-0.061342	-0.032299	0.813561	0.823184
0.627713	0.221806	0.056683	6.239744	-0.073456	-0.029604	0.764547	0.920528
0.847761	0.197838	6.204460	6.253775	-0.076224	-0.027859	0.809981	0.865970
0.789441	0.151984	0.454461	0.015925	-0.093740	-0.023420	0.667900	0.826440
0.739932	0.053903	0.296956	0.006929	-0.084355	-0.011297	0.856474	0.898027
0.734769	6.209702	0.318937	0.058931	-0.075568	-0.004712	0.768694	0.850146
0.570849	6.161726	0.363970	6.134913	-0.073028	0.005502	0.834719	0.896776
0.498718	6.152402	0.251088	6.069238	-0.051204	-0.002294	0.755569	0.823930
0.513066	6.257845	0.063429	6.102339	-0.049265	-0.009580	0.751716	0.802723
0.425913	6.272543	0.127284	6.223276	-0.040524	-0.011473	0.757133	0.855984
0.375241	0.044804	6.244456	6.225973	-0.026038	-0.014666	0.807702	0.920917
0.270023	0.031436	5.828720	6.234440	-0.029158	-0.016378	0.836903	0.790767
0.237462	0.091596	6.269242	6.232316	-0.032249	-0.019545	0.645513	0.851999
0.354712	0.028692	6.278728	0.132509	-0.046331	-0.010464	0.754030	0.862766
0.315718	6.248024	0.257233	6.233369	-0.037887	-0.013789	0.807905	0.909677
0.287394	6.269529	6.245638	6.103713	-0.034244	-0.008794	0.906067	0.729522
0.220549	0.022581	0.292997	6.226666	-0.033306	-0.004529	0.814160	0.851267
0.275398	6.260728	0.011986	5.958552	-0.029680	0.001831	0.701166	0.837656
0.188663	6.080609	0.195314	6.068017	-0.029647	0.017951	0.859473	0.833323
0.187813	5.973311	0.199316	6.004897	-0.026715	0.013342	0.806909	0.770999
0.099888	5.981517	0.209142	6.094874	-0.024743	0.015763	0.760862	0.738937
0.116418	6.013559	0.217718	6.070630	-0.023343	0.011887	0.769729	0.779986
0.116909	6.082820	6.195296	6.080421	-0.018749	0.006992	0.869380	0.872340
0.083774	6.079016	6.159266	6.179360	-0.016266	0.007090	0.880545	0.860469
0.105496	6.080788	6.106524	6.117783	-0.012643	0.004816	0.859793	0.866116
0.000127	6.078062	0.001428	6.173157	-0.016252	0.005115	0.812442	0.881985
0.092238	5.940683	6.242484	6.176559	-0.018896	0.030499	0.806637	0.838528
0.110034	5.908345	6.132339	5.835593	-0.015109	0.029628	0.827581	0.808353
0.118288	5.813354	6.134499	5.835843	-0.019981	0.040069	0.896663	0.903253
0.133980	5.820596	6.143879	5.917949	-0.020501	0.041873	0.835030	0.744586
0.121730	5.761525	6.280250	5.915379	-0.022101	0.034834	0.894638	0.905084
0.128003	5.952029	6.273729	5.887705	-0.024919	0.015478	0.872337	0.711261
0.160530	6.045267	6.203417	5.892539	-0.025746	0.030471	0.848285	0.781556
0.161501	5.908306	0.046492	5.848596	-0.026070	0.038247	0.853919	0.832323
0.121563	5.854273	0.119380	6.061723	-0.026162	0.024965	0.842934	0.834977
0.159612	5.899058	0.025399	5.929584	-0.023483	0.031289	0.808432	0.873288
0.162240	5.862117	6.235783	6.033024	-0.024483	0.032183	0.803946	0.837068
0.157146	5.837019	0.042866	6.005848	-0.024337	0.028489	0.860706	0.845899
0.170144	5.845213	6.237807	6.106775	-0.025516	0.027412	0.851981	0.844359
0.150429	5.982377	0.015638	6.018368	-0.024722	0.009647	0.834910	0.833292
0.119336	6.080874	6.098474	0.022589	-0.012475	0.005410	0.887606	0.865942
0.023122	6.103981	0.235006	6.179769	-0.015406	0.005617	0.682785	0.834797
6.276943	6.041591	0.287438	6.212594	-0.025267	0.008572	0.676886	0.855257
0.107802	6.029328	6.151553	6.081333	-0.011020	0.009213	0.848739	0.868635
6.281031	6.080296	6.168917	6.069648	-0.009635	0.011737	0.779683	0.884737
0.056385	5.991495	6.143551	6.267707	-0.013049	0.016921	0.900667	0.799711
0.006693	5.970444	6.260785	6.278855	-0.013839	0.018862	0.862215	0.769390
6.282527	5.924765	0.101795	6.192986	-0.012051	0.012205	0.752486	0.781558
6.186862	6.006875	0.076581	0.062232	-0.008326	0.008376	0.888192	0.796746
6.186920	6.080324	0.067771	6.048998	0.000310	0.018722	0.759113	0.792003
6.050970	6.010529	6.221041	6.140686	0.007534	0.005347	0.894861	0.836057
5.922659	6.102035	6.259978	5.878888	0.026630	0.019951	0.738758	0.802372
5.747134	5.977355	0.055483	5.905047	0.029861	0.020360	0.864840	0.734102
5.760774	5.955103	5.936076	5.968340	0.033362	0.022966	0.799302	0.909527
5.859484	5.997036	6.105093	5.939133	0.019902	0.020405	0.866081	0.901144
5.873547	6.014190	6.264117	5.958649	0.028779	0.014983	0.778304	0.795626
5.797127	5.980862	6.192975	6.036307	0.027394	0.023115	0.768351	0.810676
5.968515	6.009549	5.900980	6.040059	0.024929	0.015917	0.744798	0.906147
5.949774	5.955022	6.157717	6.041643	0.014275	0.017101	0.906355	0.808507
5.983960	6.000512	6.074589	5.998814	0.013064	0.018361	0.790770	0.870248
6.114720	5.961906	6.108637	6.012500	0.007651	0.020578	0.826331	0.874135
6.071194	5.908157	6.054379	6.005043	0.008317	0.027636	0.864474	0.825071
6.041778	5.865924	6.034265	6.037458	0.015632	0.030399	0.885375	0.861577
6.059267	5.835312	6.016679	6.085233	0.010340	0.028528	0.857517	0.843915
6.085219	5.877047	6.207412	6.053034	0.007618	0.024912	0.832336	0.871663
6.139337	5.940808	6.181683	6.078337	-0.002056	0.019429	0.839906	0.853500
6.131427	5.911287	0.117254	6.007581	-0.001183	0.020570	0.865677	0.876338
6.184781	5.903959	0.112643	6.090880	-0.004935	0.025253	0.808836	0.783267
